13	28	8	12	7.572319	1.649867	9.222186	0.071870	0.956895	1.622711	0.027156	3.740000	5.389867	2.665971e+05	2.304884e-15	-33.703746	-1796384064
13	28	6	12	5.469167	1.650019	7.119186	0.071870	0.956660	1.622711	0.027308	0.900000	2.550019	9.464549e+06	6.992763e-14	-30.291316	-1796384064
13	28	5	12	5.756215	1.650035	7.406250	0.071870	0.956635	1.622711	0.027324	1.200000	2.850035	5.639260e+07	4.389137e-14	-30.757059	-1796384064
13	28	4	12	6.354976	1.650035	8.005011	0.071870	0.956635	1.622711	0.027324	2.500000	4.150035	3.360039e+08	1.661337e-14	-31.728569	-1796384064
12	28	9	12	9.020700	1.649798	10.670498	0.071814	0.957748	1.623191	0.026607	4.440000	6.089798	2.665971e+05	2.198050e-16	-36.053791	-1796384064
12	28	8	12	7.289526	1.650347	8.939873	0.071814	0.956895	1.623191	0.027156	3.460000	5.110347	1.588465e+06	3.646875e-15	-33.244906	-1796384064
12	28	6	12	7.919971	1.650499	9.570470	0.071814	0.956660	1.623191	0.027308	3.600000	5.250499	5.639260e+07	1.311215e-15	-34.267822	-1796384064
12	28	5	12	4.563618	1.650515	6.214133	0.071814	0.956635	1.623191	0.027324	0.000000	1.650515	3.360039e+08	3.039136e-13	-28.822033	-1796384064
12	28	4	12	4.243876	1.650515	5.894391	0.071814	0.956635	1.623191	0.027324	0.300000	1.950515	2.002011e+09	5.105738e-13	-28.303241	-1796384064
11	28	3	12	1.440339	1.650855	3.091194	0.071774	0.956635	1.623531	0.027324	-1.800000	-0.149145	7.107404e+10	4.826016e-11	-23.754415	-1796384064
10	28	7	12	8.231506	1.653786	9.885293	0.071414	0.956895	1.626631	0.027156	4.500000	6.153786	3.360039e+08	7.909490e-16	-34.773298	-1796384064
10	28	2	12	-0.259695	1.653955	1.394259	0.071414	0.956635	1.626631	0.027324	-4.200000	-2.546045	2.523222e+12	7.612534e-10	-20.996055	-1796384064
10	28	1	12	4.320432	1.653955	5.974386	0.071414	0.956635	1.626631	0.027324	-0.400000	1.253955	1.503411e+13	4.509339e-13	-28.427456	-1796384064
9	28	11	12	9.440000	1.634351	11.074351	0.070782	0.996372	1.632111	0.002240	6.040000	7.674351	1.588465e+06	1.113206e-16	-36.734118	-1796384064
9	28	10	12	6.278229	1.657851	7.936080	0.070782	0.959096	1.632111	0.025740	3.280000	4.937851	9.464549e+06	1.881646e-14	-31.604044	-1796384064
8	28	3	12	5.993912	1.730839	7.724751	0.063039	0.956635	1.703515	0.027324	3.400000	5.130839	1.503411e+13	2.984586e-14	-31.142730	-1796384064
7	28	3	12	6.459822	1.807783	8.267605	0.055640	0.956635	1.780459	0.027324	4.000000	5.807783	8.957768e+13	1.401449e-14	-31.898684	-1796384064
6	28	3	12	6.661527	1.815408	8.476934	0.054956	0.956635	1.788084	0.027324	4.370000	6.185408	5.337305e+14	1.010288e-14	-32.225956	-1796384064
5	28	9	12	9.418006	1.814786	11.232793	0.054947	0.957748	1.788180	0.026607	4.850000	6.664786	7.107404e+10	1.153649e-16	-36.698432	-1796384064
5	28	8	12	8.794571	1.815335	10.609906	0.054947	0.956895	1.788180	0.027156	4.900000	6.715335	4.234803e+11	3.172351e-16	-35.686888	-1796384064
5	28	6	12	9.351993	1.815487	11.167480	0.054947	0.956660	1.788180	0.027308	4.990000	6.805487	1.503411e+13	1.284075e-16	-36.591323	-1796384064
5	28	5	12	9.424967	1.815503	11.240471	0.054947	0.956635	1.788180	0.027324	5.030000	6.845503	8.957768e+13	1.140692e-16	-36.709727	-1796384064
5	28	4	12	8.653949	1.815503	10.469453	0.054947	0.956635	1.788180	0.027324	5.070000	6.885503	5.337305e+14	3.985394e-16	-35.458725	-1796384064
4	28	9	12	9.476404	1.814817	11.291220	0.054945	0.957748	1.788210	0.026607	4.900000	6.714817	4.234803e+11	1.049357e-16	-36.793184	-1796384064
4	28	8	12	7.798152	1.815366	9.613518	0.054945	0.956895	1.788210	0.027156	3.950000	5.765366	2.523222e+12	1.597771e-15	-34.070167	-1796384064
4	28	6	12	9.450439	1.815518	11.265957	0.054945	0.956660	1.788210	0.027308	5.030000	6.845518	8.957768e+13	1.094509e-16	-36.751056	-1796384064
4	28	5	12	8.339314	1.815534	10.154848	0.054945	0.956635	1.788210	0.027324	4.090000	5.905534	5.337305e+14	6.640196e-16	-34.948220	-1796384064
4	28	4	12	7.777244	1.815534	9.592778	0.054945	0.956635	1.788210	0.027324	4.130000	5.945534	3.180125e+15	1.652904e-15	-34.036243	-1796384064
28	29	1	2	3.500000	0.032335	3.532335	0.951230	0.997539	0.030816	0.001519	-0.900000	-0.867665	1.773282e-08	1.707008e-12	-27.096279	-1796384064
26	29	1	2	8.300000	1.344453	9.644453	0.113160	0.997539	1.342935	0.001519	3.800000	5.144453	6.295385e-07	7.077566e-16	-34.884431	-1796384064
21	29	1	2	10.090000	1.557666	11.647666	0.080067	0.997539	1.556147	0.001519	5.590000	7.147666	4.727520e-03	3.877472e-17	-37.788763	-1796384064
19	29	1	2	10.200000	1.592283	11.792283	0.075693	0.997539	1.590764	0.001519	5.800000	7.392283	1.678332e-01	3.243669e-17	-37.967242	-1796384064
14	29	1	2	10.570000	1.624609	12.194609	0.071825	0.997539	1.623091	0.001519	6.270000	7.894609	1.260343e+03	1.779564e-17	-38.567578	-1796384064
10	29	1	2	10.940000	1.628583	12.568583	0.071364	0.997539	1.627064	0.001519	6.540000	8.168583	1.588465e+06	9.763164e-18	-39.167915	-1796384064
28	29	2	7	8.400000	0.057933	8.457933	0.951230	0.956955	0.030816	0.027117	4.600000	4.657933	2.234944e-05	6.017530e-16	-35.046685	-1796384064
28	29	1	7	9.600000	0.058103	9.658103	0.951230	0.956691	0.030816	0.027287	5.000000	5.058103	1.331646e-04	8.586781e-17	-36.993723	-1796384064
26	29	2	7	7.600000	1.370052	8.970052	0.113160	0.956955	1.342935	0.027117	3.700000	5.070052	7.934346e-04	2.203655e-15	-33.748659	-1796384064
26	29	1	7	7.999324	1.370222	9.369546	0.113160	0.956691	1.342935	0.027287	3.300000	4.670222	4.727520e-03	1.152809e-15	-34.396575	-1796384064
25	29	3	7	4.000000	1.496613	5.496613	0.091967	0.958891	1.470742	0.025872	1.300000	2.796613	7.934346e-04	7.584155e-13	-27.907545	-1796384064
24	29	6	7	9.000000	1.471789	10.471789	0.091839	0.999697	1.471603	0.000187	4.600000	6.071789	2.234944e-05	2.273130e-16	-36.020204	-1796384064
24	29	5	7	8.400000	1.471872	9.871872	0.091839	0.999564	1.471603	0.000269	4.000000	5.471872	1.331646e-04	6.017530e-16	-35.046685	-1796384064
24	29	4	7	7.500000	1.471950	8.971950	0.091839	0.999437	1.471603	0.000347	3.700000	5.171950	7.934346e-04	2.591846e-15	-33.586406	-1796384064
23	29	3	7	4.261346	1.573287	5.834632	0.081209	0.958891	1.547415	0.025872	1.600000	3.173287	2.816797e-02	4.963046e-13	-28.331587	-1796384064
22	29	6	7	9.900000	1.548911	11.448911	0.081037	0.999697	1.548724	0.000187	5.400000	6.948911	7.934346e-04	5.277563e-17	-37.480482	-1796384064
22	29	5	7	9.879912	1.548993	11.428905	0.081037	0.999564	1.548724	0.000269	5.400000	6.948993	4.727520e-03	5.452409e-17	-37.447889	-1796384064
22	29	4	7	8.804736	1.549072	10.353808	0.081037	0.999437	1.548724	0.000347	5.000000	6.549072	2.816797e-02	3.120457e-16	-35.703382	-1796384064
21	29	2	7	6.679846	1.583264	8.263110	0.080067	0.956955	1.556147	0.027117	3.000000	4.583264	5.958298e+00	9.806997e-15	-32.255680	-1796384064
21	29	1	7	7.300439	1.583434	8.883873	0.080067	0.956691	1.556147	0.027287	2.700000	4.283434	3.550131e+01	3.582870e-15	-33.262612	-1796384064
20	29	3	7	7.430800	1.612815	9.043615	0.076164	0.958891	1.586943	0.025872	4.400000	6.012815	5.958298e+00	2.899823e-15	-33.474127	-1796384064
19	29	2	7	5.725875	1.617881	7.343756	0.075693	0.956955	1.590764	0.027117	2.000000	3.617881	2.115274e+02	4.610610e-14	-30.707831	-1796384064
19	29	1	7	9.000286	1.618051	10.618337	0.075693	0.956691	1.590764	0.027287	5.000000	6.618051	1.260343e+03	2.272075e-16	-36.020668	-1796384064
17	29	6	7	10.400000	1.605723	12.005723	0.073901	0.999697	1.605537	0.000187	6.000000	7.605723	5.958298e+00	2.344796e-17	-38.291748	-1796384064
17	29	5	7	10.796429	1.605806	12.402234	0.073901	0.999564	1.605537	0.000269	6.400000	8.005806	3.550131e+01	1.232421e-17	-38.934966	-1796384064
17	29	4	7	10.266590	1.605884	11.872474	0.073901	0.999437	1.605537	0.000347	6.480000	8.085884	2.115274e+02	2.911477e-17	-38.075286	-1796384064
16	29	6	7	10.500000	1.605966	12.105966	0.073872	0.999697	1.605779	0.000187	6.100000	7.705966	3.550131e+01	1.993607e-17	-38.454001	-1796384064
16	29	5	7	9.437350	1.606048	11.043398	0.073872	0.999564	1.605779	0.000269	5.100000	6.706048	2.115274e+02	1.118003e-16	-36.729817	-1796384064
16	29	4	7	9.192142	1.606126	10.798269	0.073872	0.999437	1.605779	0.000347	5.500000	7.106126	1.260343e+03	1.664294e-16	-36.331960	-1796384064
15	29	3	7	6.381383	1.647398	8.028781	0.072008	0.958891	1.621526	0.025872	3.400000	5.047398	4.474384e+04	1.591659e-14	-31.771414	-1796384064
14	29	2	7	4.581219	1.650208	6.231427	0.071825	0.956955	1.623091	0.027117	1.000000	2.650208	1.588465e+06	2.953573e-13	-28.850591	-1796384064
14	29	1	7	9.118525	1.650378	10.768903	0.071825	0.956691	1.623091	0.027287	4.800000	6.450378	9.464549e+06	1.875449e-16	-36.212513	-1796384064
13	29	6	7	10.740000	1.623412	12.363412	0.071810	0.999697	1.623226	0.000187	6.340000	7.963412	7.509501e+03	1.350585e-17	-38.843409	-1796384064
13	29	5	7	10.407616	1.623495	12.031111	0.071810	0.999564	1.623226	0.000269	6.010000	7.633495	4.474384e+04	2.315999e-17	-38.304106	-1796384064
13	29	4	7	9.854890	1.623573	11.478463	0.071810	0.999437	1.623226	0.000347	6.070000	7.693573	2.665971e+05	5.678329e-17	-37.407289	-1796384064
12	29	6	7	10.810000	1.623813	12.433813	0.071763	0.999697	1.623627	0.000187	6.410000	8.033813	4.474384e+04	1.205580e-17	-38.956986	-1796384064
12	29	5	7	9.772090	1.623896	11.395986	0.071763	0.999564	1.623627	0.000269	5.440000	7.063896	2.665971e+05	6.494803e-17	-37.272944	-1796384064
12	29	4	7	8.869096	1.623974	10.493070	0.071763	0.999437	1.623627	0.000347	5.110000	6.733974	1.588465e+06	2.811039e-16	-35.807807	-1796384064
11	29	3	7	6.064201	1.649838	7.714039	0.071723	0.958891	1.623967	0.025872	3.010000	4.659838	5.639260e+07	2.662897e-14	-31.256777	-1796384064
10	29	2	7	4.364114	1.654181	6.018296	0.071364	0.956955	1.627064	0.027117	0.610000	2.264181	2.002011e+09	4.200795e-13	-28.498332	-1796384064
10	29	1	7	8.777684	1.654351	10.432035	0.071364	0.956691	1.627064	0.027287	4.410000	6.064351	1.192858e+10	3.260474e-16	-35.659489	-1796384064
8	29	3	7	9.258472	1.729861	10.988333	0.062990	0.958891	1.703990	0.025872	6.400000	8.129861	1.192858e+10	1.494482e-16	-36.439582	-1796384064
7	29	3	7	9.327194	1.806823	11.134017	0.055596	0.958891	1.780951	0.025872	6.450000	8.256823	7.107404e+10	1.336796e-16	-36.551086	-1796384064
6	29	3	7	9.176299	1.814454	10.990753	0.054912	0.958891	1.788582	0.025872	6.490000	8.304454	4.234803e+11	1.707630e-16	-36.306255	-1796384064
5	29	6	7	11.200000	1.788860	12.988860	0.054903	0.999697	1.788673	0.000187	6.800000	8.588860	1.192858e+10	6.402947e-18	-39.589773	-1796384064
5	29	5	7	11.547677	1.788942	13.336619	0.054903	0.999564	1.788673	0.000269	7.150000	8.938942	7.107404e+10	3.642397e-18	-40.153890	-1796384064
5	29	4	7	10.982520	1.789020	12.771541	0.054903	0.999437	1.788673	0.000347	7.190000	8.979020	4.234803e+11	9.112308e-18	-39.236906	-1796384064
28	29	7	12	8.800000	0.057972	8.857972	0.951230	0.956895	0.030816	0.027156	4.600000	4.657972	2.234944e-05	3.144529e-16	-35.695697	-1796384064
28	29	2	12	9.800000	0.058140	9.858140	0.951230	0.956635	0.030816	0.027324	5.800000	5.858140	1.678332e-01	6.207248e-17	-37.318229	-1796384064
28	29	1	12	10.700000	0.058140	10.758140	0.951230	0.956635	0.030816	0.027324	5.900000	5.958140	1.000000e+00	1.441147e-17	-38.778507	-1796384064
27	29	11	12	5.283018	0.112001	5.395019	0.836867	0.996372	0.109761	0.002240	1.600000	1.712001	1.056574e-07	9.458448e-14	-29.989283	-1796384064
27	29	10	12	4.383018	0.135501	4.518520	0.836867	0.959096	0.109761	0.025740	1.100000	1.235501	6.295385e-07	4.073904e-13	-28.529004	-1796384064
26	29	7	12	8.205110	1.370091	9.575200	0.113160	0.956895	1.342935	0.027156	4.400000	5.770091	7.934346e-04	8.255605e-16	-34.730469	-1796384064
26	29	2	12	9.982565	1.370259	11.352824	0.113160	0.956635	1.342935	0.027324	6.190000	7.560259	5.958298e+00	4.615869e-17	-37.614447	-1796384064
26	29	1	12	10.514766	1.370259	11.885024	0.113160	0.956635	1.342935	0.027324	6.000000	7.370259	3.550131e+01	1.946412e-17	-38.477959	-1796384064
25	29	3	12	7.093548	1.498065	8.591614	0.091967	0.956635	1.470742	0.027324	4.400000	5.898065	5.958298e+00	5.012080e-15	-32.926925	-1796384064
24	29	9	12	8.382637	1.498210	9.880846	0.091839	0.957748	1.471603	0.026607	4.400000	5.898210	7.934346e-04	6.189471e-16	-35.018512	-1796384064
24	29	8	12	6.786807	1.498759	8.285566	0.091839	0.956895	1.471603	0.027156	3.200000	4.698759	4.727520e-03	8.244519e-15	-32.429228	-1796384064
24	29	6	12	7.846089	1.498911	9.345000	0.091839	0.956660	1.471603	0.027308	3.400000	4.898911	1.678332e-01	1.478207e-15	-34.147946	-1796384064
24	29	5	12	8.489791	1.498927	9.988718	0.091839	0.956635	1.471603	0.027324	4.100000	5.598927	1.000000e+00	5.201716e-16	-35.192373	-1796384064
24	29	4	12	8.597466	1.498927	10.096392	0.091839	0.956635	1.471603	0.027324	4.800000	6.298927	5.958298e+00	4.367901e-16	-35.367079	-1796384064
23	29	3	12	5.347630	1.574739	6.922369	0.081209	0.956635	1.547415	0.027324	2.700000	4.274739	2.115274e+02	8.517079e-14	-30.094118	-1796384064
22	29	9	12	9.483098	1.575331	11.058429	0.081037	0.957748	1.548724	0.026607	5.200000	6.775331	2.816797e-02	1.038021e-16	-36.804045	-1796384064
22	29	8	12	8.254649	1.575880	9.830530	0.081037	0.956895	1.548724	0.027156	4.400000	5.975880	1.678332e-01	7.617992e-16	-34.810849	-1796384064
22	29	6	12	8.096376	1.576032	9.672408	0.081037	0.956660	1.548724	0.027308	3.800000	5.376032	5.958298e+00	9.848477e-16	-34.554045	-1796384064
22	29	5	12	7.894982	1.576048	9.471030	0.081037	0.956635	1.548724	0.027324	3.400000	4.976048	3.550131e+01	1.365472e-15	-34.227276	-1796384064
22	29	4	12	7.800830	1.576048	9.376878	0.081037	0.956635	1.548724	0.027324	4.000000	5.576048	2.115274e+02	1.590844e-15	-34.074512	-1796384064
21	29	7	12	7.112367	1.583303	8.695669	0.080067	0.956895	1.556147	0.027156	3.100000	4.683303	5.958298e+00	4.861359e-15	-32.957458	-1796384064
21	29	2	12	7.287285	1.583471	8.870755	0.080067	0.956635	1.556147	0.027324	3.700000	5.283471	4.474384e+04	3.660164e-15	-33.241269	-1796384064
21	29	1	12	8.394374	1.583471	9.977845	0.080067	0.956635	1.556147	0.027324	3.800000	5.383471	2.665971e+05	6.072714e-16	-35.037556	-1796384064
20	29	3	12	5.447855	1.614267	7.062121	0.076164	0.956635	1.586943	0.027324	2.400000	4.014267	4.474384e+04	7.238805e-14	-30.256735	-1796384064
19	29	7	12	9.821978	1.617920	11.439898	0.075693	0.956895	1.590764	0.027156	6.000000	7.617920	2.115274e+02	5.989796e-17	-37.353889	-1796384064
19	29	2	12	3.746760	1.618088	5.364848	0.075693	0.956635	1.590764	0.027324	0.000000	1.618088	1.588465e+06	1.143811e-12	-27.496656	-1796384064
19	29	1	12	8.069631	1.618088	9.687718	0.075693	0.956635	1.590764	0.027324	3.800000	5.418088	9.464549e+06	1.028526e-15	-34.510650	-1796384064
18	29	11	12	8.900000	1.607355	10.507355	0.073951	0.996372	1.605114	0.002240	5.400000	7.007355	1.000000e+00	2.673560e-16	-35.857950	-1796384064
18	29	10	12	8.972799	1.630855	10.603654	0.073951	0.959096	1.605114	0.025740	6.300000	7.930855	5.958298e+00	2.375701e-16	-35.976069	-1796384064
17	29	9	12	8.358162	1.632144	9.990306	0.073901	0.957748	1.605537	0.026607	4.200000	5.832144	2.115274e+02	6.440204e-16	-34.978801	-1796384064
17	29	8	12	10.262343	1.632693	11.895036	0.073901	0.956895	1.605537	0.027156	6.600000	8.232693	1.260343e+03	2.931608e-17	-38.068396	-1796384064
17	29	6	12	9.891394	1.632844	11.524238	0.073901	0.956660	1.605537	0.027308	5.700000	7.332844	4.474384e+04	5.351775e-17	-37.466518	-1796384064
17	29	5	12	10.405988	1.632861	12.038849	0.073901	0.956635	1.605537	0.027324	6.380000	8.012861	2.665971e+05	2.322124e-17	-38.301464	-1796384064
17	29	4	12	9.429281	1.632861	11.062142	0.073901	0.956635	1.605537	0.027324	5.960000	7.592861	1.588465e+06	1.132736e-16	-36.716726	-1796384064
16	29	9	12	10.518266	1.632386	12.150651	0.073872	0.957748	1.605779	0.026607	6.500000	8.132386	1.260343e+03	1.935390e-17	-38.483638	-1796384064
16	29	8	12	6.855578	1.632935	8.488513	0.073872	0.956895	1.605779	0.027156	3.300000	4.932935	7.509501e+03	7.374038e-15	-32.540811	-1796384064
16	29	6	12	10.937528	1.633087	12.570615	0.073872	0.956660	1.605779	0.027308	6.880000	8.513087	2.665971e+05	9.802402e-18	-39.163904	-1796384064
16	29	5	12	8.967294	1.633103	10.600397	0.073872	0.956635	1.605779	0.027324	4.800000	6.433103	1.588465e+06	2.397015e-16	-35.967137	-1796384064
16	29	4	12	8.801878	1.633103	10.434981	0.073872	0.956635	1.605779	0.027324	5.480000	7.113103	9.464549e+06	3.134962e-16	-35.698745	-1796384064
15	29	3	12	5.990704	1.648850	7.639554	0.072008	0.956635	1.621526	0.027324	3.380000	5.028850	3.360039e+08	3.000159e-14	-31.137526	-1796384064
14	29	7	12	9.363166	1.650246	11.013413	0.071825	0.956895	1.623091	0.027156	5.800000	7.450246	1.588465e+06	1.261006e-16	-36.609452	-1796384064
14	29	2	12	4.190613	1.650414	5.841028	0.071825	0.956635	1.623091	0.027324	0.980000	2.630414	1.192858e+10	5.566603e-13	-28.216821	-1796384064
14	29	1	12	8.448269	1.650414	10.098683	0.071825	0.956635	1.623091	0.027324	4.600000	6.250414	7.107404e+10	5.564234e-16	-35.125002	-1796384064
13	29	9	12	11.156650	1.649833	12.806482	0.071810	0.957748	1.623226	0.026607	6.790000	8.439833	2.665971e+05	6.869529e-18	-39.519436	-1796384064
13	29	8	12	9.957365	1.650382	11.607747	0.071810	0.956895	1.623226	0.027156	6.260000	7.910382	1.588465e+06	4.808510e-17	-37.573559	-1796384064
13	29	6	12	8.748707	1.650534	10.399240	0.071810	0.956660	1.623226	0.027308	4.700000	6.350534	5.639260e+07	3.417432e-16	-35.612472	-1796384064
13	29	5	12	9.080625	1.650550	10.731175	0.071810	0.956635	1.623226	0.027324	5.000000	6.650550	3.360039e+08	1.994395e-16	-36.151021	-1796384064
13	29	4	12	9.508356	1.650550	11.158906	0.071810	0.956635	1.623226	0.027324	6.300000	7.950550	2.002011e+09	9.963401e-17	-36.845028	-1796384064
12	29	9	12	11.236886	1.650234	12.887119	0.071763	0.957748	1.623627	0.026607	6.870000	8.520234	1.588465e+06	6.030982e-18	-39.649622	-1796384064
12	29	8	12	9.555049	1.650783	11.205832	0.071763	0.956895	1.623627	0.027156	5.890000	7.540783	9.464549e+06	9.236458e-17	-36.920788	-1796384064
12	29	6	12	10.956163	1.650934	12.607097	0.071763	0.956660	1.623627	0.027308	7.170000	8.820934	3.360039e+08	9.510457e-18	-39.194140	-1796384064
12	29	5	12	7.842202	1.650951	9.493152	0.071763	0.956635	1.623627	0.027324	3.800000	5.450951	2.002011e+09	1.487561e-15	-34.141639	-1796384064
12	29	4	12	7.566396	1.650951	9.217347	0.071763	0.956635	1.623627	0.027324	4.100000	5.750951	1.192858e+10	2.327141e-15	-33.694136	-1796384064
11	29	3	12	4.762544	1.651291	6.413835	0.071723	0.956635	1.623967	0.027324	2.000000	3.651291	4.234803e+11	2.200774e-13	-29.144797	-1796384064
10	29	7	12	10.875310	1.654220	12.529529	0.071364	0.956895	1.627064	0.027156	7.230000	8.884220	2.002011e+09	1.084364e-17	-39.062953	-1796384064
10	29	2	12	3.062506	1.654388	4.716894	0.071364	0.956635	1.627064	0.027324	-0.400000	1.254388	1.503411e+13	3.471508e-12	-26.386432	-1796384064
10	29	1	12	7.607718	1.654388	9.262106	0.071364	0.956635	1.627064	0.027324	3.400000	5.054388	8.957768e+13	2.176232e-15	-33.761182	-1796384064
9	29	11	12	9.500000	1.634785	11.134785	0.070732	0.996372	1.632545	0.002240	6.100000	7.734785	9.464549e+06	1.009941e-16	-36.831469	-1796384064
9	29	10	12	9.582328	1.658285	11.240613	0.070732	0.959096	1.632545	0.025740	6.950000	8.608285	5.639260e+07	8.836563e-17	-36.965049	-1796384064
8	29	3	12	9.040411	1.731313	10.771724	0.062990	0.956635	1.703990	0.027324	6.850000	8.581313	8.957768e+13	2.128868e-16	-36.085771	-1796384064
7	29	3	12	9.328460	1.808275	11.136735	0.055596	0.956635	1.780951	0.027324	6.890000	8.698275	5.337305e+14	1.334052e-16	-36.553140	-1796384064
6	29	3	12	9.334164	1.815906	11.150070	0.054912	0.956635	1.788582	0.027324	6.930000	8.745906	3.180125e+15	1.321762e-16	-36.562396	-1796384064
5	29	9	12	11.642943	1.815280	13.458223	0.054903	0.957748	1.788673	0.026607	7.310000	9.125280	4.234803e+11	3.120738e-18	-40.308462	-1796384064
5	29	8	12	11.117896	1.815829	12.933725	0.054903	0.956895	1.788673	0.027156	7.450000	9.265829	2.523222e+12	7.315344e-18	-39.456558	-1796384064
5	29	6	12	11.771725	1.815981	13.587706	0.054903	0.956660	1.788673	0.027308	7.550000	9.365981	8.957768e+13	2.532269e-18	-40.517416	-1796384064
5	29	5	12	11.827718	1.815997	13.643715	0.054903	0.956635	1.788673	0.027324	7.590000	9.405997	5.337305e+14	2.312353e-18	-40.608266	-1796384064
5	29	4	12	11.203518	1.815997	13.019515	0.054903	0.956635	1.788673	0.027324	7.630000	9.445997	3.180125e+15	6.366499e-18	-39.595482	-1796384064
29	30	2	3	-0.516982	0.054734	-0.462248	0.955726	0.957410	0.027909	0.026825	-2.400000	-2.345266	1.773282e-08	1.155654e-09	-20.578599	-1796384064
29	30	1	3	4.083018	0.055002	4.138020	0.955726	0.956993	0.027909	0.027093	1.400000	1.455002	1.056574e-07	6.628386e-13	-28.042245	-1796384064
28	30	2	3	3.283018	0.063734	3.346752	0.941871	0.957410	0.036909	0.026825	1.400000	1.463734	1.056574e-07	2.427353e-12	-26.744220	-1796384064
28	30	1	3	-0.617470	0.064002	-0.553468	0.941871	0.956993	0.036909	0.027093	-3.300000	-3.235998	6.295385e-07	1.360311e-09	-20.415553	-1796384064
26	30	2	3	5.683018	1.383444	7.066462	0.110675	0.957410	1.356619	0.026825	3.700000	5.083444	3.750978e-06	4.942620e-14	-30.638296	-1796384064
26	30	1	3	4.049835	1.383712	5.433547	0.110675	0.956993	1.356619	0.027093	1.400000	2.783712	2.234944e-05	6.995042e-13	-27.988405	-1796384064
21	30	2	3	7.183018	1.599872	8.782890	0.077901	0.957410	1.573047	0.026825	5.200000	6.799872	2.816797e-02	4.334833e-15	-33.072093	-1796384064
21	30	1	3	5.965660	1.600140	7.565800	0.077901	0.956993	1.573047	0.027093	3.190000	4.790140	1.678332e-01	3.124582e-14	-31.096891	-1796384064
19	30	2	3	7.283018	1.634749	8.917768	0.073615	0.957410	1.607925	0.026825	5.400000	7.034749	1.000000e+00	3.685588e-15	-33.234346	-1796384064
19	30	1	3	6.075605	1.635018	7.710622	0.073615	0.956993	1.607925	0.027093	3.400000	5.035018	5.958298e+00	2.614078e-14	-31.275280	-1796384064
14	30	2	3	7.623018	1.660385	9.283403	0.070616	0.957410	1.633560	0.026825	5.840000	7.500385	7.509501e+03	2.122871e-15	-33.786007	-1796384064
14	30	1	3	6.445358	1.660653	8.106010	0.070616	0.956993	1.633560	0.027093	3.870000	5.530653	4.474384e+04	1.434729e-14	-31.875215	-1796384064
10	30	2	3	7.983018	1.664412	9.647430	0.070156	0.957410	1.637587	0.026825	6.100000	7.764412	9.464549e+06	1.183715e-15	-34.370119	-1796384064
10	30	1	3	6.815089	1.664680	8.479769	0.070156	0.956993	1.637587	0.027093	4.140000	5.804680	5.639260e+07	7.874738e-15	-32.475116	-1796384064
30	31	3	4	0.300000	0.039807	0.339807	0.977200	0.959327	0.014215	0.025592	-2.100000	-2.060193	1.773282e-08	3.069987e-10	-21.904178	-1796384064
29	31	2	4	-1.400026	0.060092	-1.339934	0.947580	0.957282	0.033185	0.026907	-4.500000	-4.439908	6.295385e-07	4.842518e-09	-19.145831	-1796384064
29	31	1	4	3.199974	0.060360	3.260334	0.947580	0.956866	0.033185	0.027175	-0.700000	-0.639640	3.750978e-06	2.777480e-12	-26.609477	-1796384064
28	31	2	4	2.399974	0.068696	2.468670	0.934442	0.957282	0.041790	0.026907	-0.700000	-0.631304	3.750978e-06	1.017130e-11	-25.311452	-1796384064
28	31	1	4	-1.500519	0.068965	-1.431554	0.934442	0.956866	0.041790	0.027175	-5.400000	-5.331035	2.234944e-05	5.700119e-09	-18.982779	-1796384064
26	31	2	4	4.795983	1.384571	6.180553	0.110487	0.957282	1.357664	0.026907	1.600000	2.984571	1.331646e-04	2.084553e-13	-29.199052	-1796384064
26	31	1	4	3.166042	1.384839	4.550881	0.110487	0.956866	1.357664	0.027175	-0.700000	0.684839	7.934346e-04	2.934682e-12	-26.554422	-1796384064
25	31	3	4	6.500000	1.513108	8.013108	0.089498	0.959327	1.487517	0.025592	4.500000	6.013108	1.331646e-04	1.313003e-14	-31.963874	-1796384064
23	31	3	4	7.090000	1.590592	8.680592	0.078925	0.959327	1.565001	0.025592	5.090000	6.680592	4.727520e-03	5.041020e-15	-32.921168	-1796384064
21	31	2	4	6.289699	1.600601	7.890299	0.077819	0.957282	1.573694	0.026907	3.100000	4.700601	1.000000e+00	1.846954e-14	-31.622654	-1796384064
21	31	1	4	5.082408	1.600869	6.683277	0.077819	0.956866	1.573694	0.027175	1.090000	2.690869	5.958298e+00	1.309729e-13	-29.663786	-1796384064
20	31	3	4	7.800000	1.630336	9.430336	0.073996	0.959327	1.604744	0.025592	5.400000	7.030336	1.000000e+00	1.592987e-15	-34.073166	-1796384064
19	31	2	4	5.804176	1.635392	7.439568	0.073548	0.957282	1.608486	0.026907	3.000000	4.635392	3.550131e+01	4.060530e-14	-30.834878	-1796384064
19	31	1	4	5.192423	1.635661	6.828084	0.073548	0.956866	1.608486	0.027175	1.300000	2.935661	2.115274e+02	1.095616e-13	-29.842290	-1796384064
15	31	3	4	8.240000	1.658139	9.898139	0.070732	0.959327	1.632547	0.025592	5.840000	7.498139	7.509501e+03	7.801235e-16	-34.787079	-1796384064
14	31	2	4	6.144144	1.660732	7.804876	0.070585	0.957282	1.633825	0.026907	3.440000	5.100732	2.665971e+05	2.338956e-14	-31.386487	-1796384064
