3	15	9	16	1.390748	2.145514	3.536262	0.420714	0.073141	0.533611	1.611903	-0.800000	1.345514	9.412416e+04	3.116417e-10	-21.889167	-1714337088
2	15	10	16	3.374266	2.135742	5.510009	0.420714	0.074310	0.533611	1.602131	0.900000	3.035742	9.412416e+04	1.247259e-11	-25.107488	-1714337088
2	15	4	16	-0.210216	2.149597	1.939381	0.420714	0.072658	0.533611	1.615985	-3.000000	-0.850403	1.725335e+09	4.185866e-09	-19.291552	-1714337088
1	15	15	16	7.190000	0.974893	8.164893	0.419046	0.490652	0.536061	0.438832	5.190000	6.164893	1.353899e+02	2.553727e-14	-31.298637	-1714337088
1	15	13	16	2.578180	1.049626	3.627807	0.419046	0.434623	0.536061	0.513566	1.080000	2.129626	3.569798e+03	4.538617e-11	-23.815814	-1714337088
1	15	11	16	1.774180	2.136577	3.910757	0.419046	0.074505	0.536061	1.600516	0.600000	2.736577	9.412416e+04	1.672891e-10	-22.511298	-1714337088
1	15	7	16	-0.837690	2.149277	1.311587	0.419046	0.072986	0.536061	1.613216	-3.000000	-0.850723	6.543589e+07	1.158615e-08	-18.273455	-1714337088
1	15	6	16	-1.395697	2.151845	0.756148	0.419046	0.072682	0.536061	1.615784	-3.300000	-1.148155	3.360042e+08	2.865116e-08	-17.368072	-1714337088
14	15	16	18	3.083018	0.283172	3.366190	0.636395	0.992510	0.278538	0.004634	0.500000	0.783172	4.029410e-07	2.000719e-11	-24.634929	-1714337088
14	15	15	18	4.983018	0.721087	5.704105	0.636395	0.487703	0.278538	0.442549	2.800000	3.521087	2.069046e-06	9.169353e-13	-27.717740	-1714337088
14	15	13	18	5.283018	0.796299	6.079317	0.636395	0.431674	0.278538	0.517761	3.600000	4.396299	5.455413e-05	5.635620e-13	-28.204499	-1714337088
14	15	11	18	6.083018	1.891858	7.974876	0.636395	0.072973	0.278538	1.613320	4.400000	6.291858	1.438418e-03	1.538921e-13	-29.502524	-1714337088
14	15	7	18	7.483018	1.895160	9.378178	0.636395	0.072583	0.278538	1.616622	4.900000	6.795160	1.000000e+00	1.587440e-14	-31.774069	-1714337088
14	15	6	18	7.183018	1.897742	9.080761	0.636395	0.072280	0.278538	1.619204	5.000000	6.897742	5.134861e+00	2.582820e-14	-31.287309	-1714337088
13	15	17	18	4.900000	0.369624	5.269624	0.552064	0.994379	0.366150	0.003474	1.700000	2.069624	4.029410e-07	1.049151e-12	-27.583040	-1714337088
13	15	10	18	5.182752	1.981110	7.163862	0.552064	0.072779	0.366150	1.614960	2.300000	4.281110	3.792648e-02	6.631250e-13	-28.041813	-1714337088
13	15	4	18	8.278095	1.985513	10.263608	0.552064	0.072261	0.366150	1.619363	5.460000	7.445513	6.952082e+02	4.369596e-15	-33.064106	-1714337088
12	15	16	18	2.082603	0.381581	2.464183	0.542478	0.992510	0.376947	0.004634	-0.500000	-0.118419	1.062427e-05	1.014228e-10	-23.011723	-1714337088
12	15	15	18	2.231061	0.819496	3.050557	0.542478	0.487703	0.376947	0.442549	0.200000	1.019496	5.455413e-05	7.971196e-11	-23.252602	-1714337088
12	15	13	18	2.606301	0.894708	3.501009	0.542478	0.431674	0.376947	0.517761	1.200000	2.094708	1.438418e-03	4.336187e-11	-23.861441	-1714337088
12	15	11	18	4.544103	1.990267	6.534370	0.542478	0.072973	0.376947	1.613320	3.200000	5.190267	3.792648e-02	1.869060e-12	-27.005586	-1714337088
12	15	7	18	6.356079	1.993569	8.349648	0.542478	0.072583	0.376947	1.616622	3.900000	5.893569	2.636680e+01	9.881029e-14	-29.945575	-1714337088
12	15	6	18	6.577433	1.996151	8.573584	0.542478	0.072280	0.376947	1.619204	4.680000	6.676151	1.353899e+02	6.899605e-14	-30.304727	-1714337088
11	15	16	18	3.076495	0.449962	3.526457	0.485508	0.992510	0.445328	0.004634	0.500000	0.949962	5.455413e-05	2.022008e-11	-24.624345	-1714337088
11	15	15	18	-1.617602	0.887877	-0.729725	0.485508	0.487703	0.445328	0.442549	-3.800000	-2.912123	2.801279e-04	4.106851e-08	-17.008024	-1714337088
11	15	13	18	1.554097	0.963089	2.517186	0.485508	0.431674	0.445328	0.517761	0.200000	1.163089	7.386077e-03	2.390840e-10	-22.154206	-1714337088
11	15	11	18	2.960186	2.058648	5.018834	0.485508	0.072973	0.445328	1.613320	1.700000	3.758648	1.947472e-01	2.441974e-11	-24.435629	-1714337088
11	15	7	18	6.241101	2.061950	8.303051	0.485508	0.072583	0.445328	1.616622	4.200000	6.261950	1.353899e+02	1.190755e-13	-29.759018	-1714337088
11	15	6	18	2.653163	2.064533	4.717696	0.485508	0.072280	0.445328	1.619204	0.600000	2.664533	6.952082e+02	4.018707e-11	-23.937476	-1714337088
10	15	17	18	7.300000	0.450623	7.750623	0.484076	0.994379	0.447149	0.003474	4.100000	4.550623	5.455413e-05	2.136300e-14	-31.477116	-1714337088
10	15	10	18	1.982926	2.062109	4.045035	0.484076	0.072779	0.447149	1.614960	-0.400000	1.662109	5.134861e+00	1.192267e-10	-22.849995	-1714337088
10	15	4	18	4.489192	2.066512	6.555704	0.484076	0.072261	0.447149	1.619363	1.600000	3.666512	9.412416e+04	2.043227e-12	-26.916491	-1714337088
9	15	16	18	4.087213	0.500980	4.588193	0.446937	0.992510	0.496347	0.004634	1.900000	2.400980	1.438418e-03	3.922600e-12	-26.264266	-1714337088
9	15	15	18	2.780010	0.938895	3.718905	0.446937	0.487703	0.496347	0.442549	1.000000	1.938895	7.386077e-03	3.271171e-11	-24.143288	-1714337088
9	15	13	18	-2.700886	1.014108	-1.686778	0.446937	0.431674	0.496347	0.517761	-4.100000	-3.085892	1.947472e-01	2.381510e-07	-15.250361	-1714337088
9	15	11	18	-0.424582	2.109667	1.685084	0.446937	0.072973	0.496347	1.613320	-1.800000	0.309667	5.134861e+00	5.927067e-09	-18.943736	-1714337088
9	15	7	18	2.368261	2.112969	4.481229	0.446937	0.072583	0.496347	1.616622	0.100000	2.212969	3.569798e+03	6.380357e-11	-23.475212	-1714337088
9	15	6	18	2.760310	2.115551	4.875861	0.446937	0.072280	0.496347	1.619204	0.900000	3.015551	1.833042e+04	3.377419e-11	-24.111324	-1714337088
8	15	12	18	-3.601189	2.048585	-1.552604	0.434983	0.082790	0.513056	1.535530	-6.500000	-4.451415	5.134861e+00	1.026259e-06	-13.789590	-1714337088
8	15	9	18	0.628908	2.129379	2.758287	0.434983	0.072618	0.513056	1.616323	-1.900000	0.229379	6.952082e+02	1.072732e-09	-20.653057	-1714337088
7	15	17	18	8.390000	0.516529	8.906529	0.434983	0.994379	0.513056	0.003474	5.090000	5.606529	7.386077e-03	3.644070e-15	-33.245675	-1714337088
7	15	10	18	-2.102372	2.128015	0.025643	0.434983	0.072779	0.513056	1.614960	-5.100000	-2.971985	6.952082e+02	9.017907e-08	-16.221468	-1714337088
7	15	4	18	1.777957	2.132418	3.910375	0.434983	0.072261	0.513056	1.619363	-1.410000	0.722418	1.274346e+07	1.662670e-10	-22.517426	-1714337088
6	15	12	18	0.662279	2.060221	2.722501	0.426847	0.082790	0.524692	1.535530	-1.500000	0.560221	1.353899e+02	1.016192e-09	-20.707204	-1714337088
6	15	9	18	-4.902839	2.141015	-2.761824	0.426847	0.072618	0.524692	1.616323	-7.200000	-5.058985	1.833042e+04	8.481502e-06	-11.677623	-1714337088
5	15	14	18	4.195702	1.046999	5.242702	0.422006	0.433417	0.531721	0.515278	0.700000	1.746999	2.636680e+01	3.289471e-12	-26.440294	-1714337088
5	15	8	18	-5.902919	2.148141	-3.754778	0.422006	0.072607	0.531721	1.616420	-9.400000	-7.251859	4.833145e+05	4.297203e-05	-10.054961	-1714337088
5	15	5	18	-0.632387	2.151084	1.518697	0.422006	0.072261	0.531721	1.619363	-3.500000	-1.348916	6.543589e+07	8.303682e-09	-18.606567	-1714337088
5	15	3	18	0.781232	2.151261	2.932493	0.422006	0.072240	0.531721	1.619540	-2.700000	-0.548739	1.725335e+09	8.378284e-10	-20.900208	-1714337088
5	15	2	18	1.165853	2.151285	3.317138	0.422006	0.072238	0.531721	1.619563	-2.300000	-0.148715	8.859357e+09	4.488791e-10	-21.524268	-1714337088
5	15	1	18	1.461140	2.151293	3.612434	0.422006	0.072237	0.531721	1.619572	-2.110000	0.041293	4.549157e+10	2.780053e-10	-22.003381	-1714337088
4	15	14	18	4.595626	1.048483	5.644108	0.420992	0.433417	0.533205	0.515278	1.100000	2.148483	1.353899e+02	1.719164e-12	-27.089183	-1714337088
4	15	8	18	-2.277899	2.149625	-0.128275	0.420992	0.072607	0.533205	1.616420	-5.600000	-3.450375	2.481753e+06	1.198925e-07	-15.936670	-1714337088
4	15	5	18	-2.737039	2.152567	-0.584472	0.420992	0.072261	0.533205	1.619363	-5.600000	-3.447433	3.360042e+08	2.525388e-07	-15.191701	-1714337088
4	15	3	18	-1.319133	2.152745	0.833612	0.420992	0.072240	0.533205	1.619540	-4.800000	-2.647255	8.859357e+09	2.530409e-08	-17.492300	-1714337088
4	15	2	18	-1.062978	2.152768	1.089790	0.420992	0.072238	0.533205	1.619563	-4.400000	-2.247232	4.549157e+10	1.669897e-08	-17.907919	-1714337088
4	15	1	18	-0.565493	2.152777	1.587283	0.420992	0.072237	0.533205	1.619572	-4.000000	-1.847223	2.335929e+11	7.449614e-09	-18.715104	-1714337088
3	15	12	18	2.548438	2.069141	4.617579	0.420714	0.082790	0.533611	1.535530	-0.100000	1.969141	1.833042e+04	4.763010e-11	-23.767556	-1714337088
3	15	9	18	-0.842686	2.149934	1.307249	0.420714	0.072618	0.533611	1.616323	-3.500000	-1.350066	2.481753e+06	1.168045e-08	-18.265350	-1714337088
2	15	17	18	8.800000	0.537085	9.337085	0.420714	0.994379	0.533611	0.003474	5.600000	6.137085	2.636680e+01	1.873603e-15	-33.910913	-1714337088
2	15	10	18	1.074895	2.148571	3.223466	0.420714	0.072779	0.533611	1.614960	-1.800000	0.348571	2.481753e+06	5.202633e-10	-21.376686	-1714337088
2	15	4	18	-2.642498	2.152974	-0.489524	0.420714	0.072261	0.533611	1.619363	-5.700000	-3.547026	4.549157e+10	2.166251e-07	-15.345098	-1714337088
1	15	16	18	5.934414	0.540695	6.475109	0.419046	0.992510	0.536061	0.004634	3.400000	3.940695	6.952082e+02	1.958534e-13	-29.261410	-1714337088
1	15	15	18	6.197470	0.978609	7.176079	0.419046	0.487703	0.536061	0.442549	4.400000	5.378609	3.569798e+03	1.278107e-13	-29.688226	-1714337088
1	15	13	18	1.995333	1.053822	3.049155	0.419046	0.431674	0.536061	0.517761	0.300000	1.353822	9.412416e+04	1.168506e-10	-22.870125	-1714337088
1	15	11	18	-0.429854	2.149381	1.719527	0.419046	0.072973	0.536061	1.613320	-2.100000	0.049381	2.481753e+06	5.977980e-09	-18.935183	-1714337088
1	15	7	18	-3.268350	2.152683	-1.115667	0.419046	0.072583	0.536061	1.616622	-5.700000	-3.547317	1.725335e+09	5.980253e-07	-14.329633	-1714337088
1	15	6	18	-3.849949	2.155265	-1.694684	0.419046	0.072280	0.536061	1.619204	-6.000000	-3.844735	8.859357e+09	1.536551e-06	-13.385970	-1714337088
14	15	18	19	-1.516982	0.471979	-1.045002	0.636395	0.730618	0.278538	0.193441	-3.300000	-2.828021	7.847164e-08	3.488240e-08	-17.171283	-1714337088
14	15	16	19	5.483018	0.475869	5.958888	0.636395	0.726021	0.278538	0.197332	2.800000	3.275869	2.069046e-06	4.073900e-13	-28.529005	-1714337088
14	15	15	19	5.483018	1.208282	6.691300	0.636395	0.221233	0.278538	0.929744	3.200000	4.408282	1.062427e-05	4.073900e-13	-28.529005	-1714337088
14	15	13	19	5.783018	1.388264	7.171282	0.636395	0.165205	0.278538	1.109726	4.000000	5.388264	2.801279e-04	2.503879e-13	-29.015765	-1714337088
14	15	11	19	6.373018	1.904919	8.277937	0.636395	0.071443	0.278538	1.626381	4.590000	6.494919	7.386077e-03	9.613157e-14	-29.973059	-1714337088
14	15	7	19	7.683018	1.907523	9.590542	0.636395	0.071142	0.278538	1.628986	5.000000	6.907523	5.134861e+00	1.147535e-14	-32.098575	-1714337088
14	15	6	19	7.383018	1.910158	9.293177	0.636395	0.070838	0.278538	1.631620	5.100000	7.010158	2.636680e+01	1.867080e-14	-31.611816	-1714337088
13	15	17	19	-2.100016	0.561912	-1.538104	0.552064	0.727873	0.366150	0.195761	-5.400000	-4.838088	2.069046e-06	8.983498e-08	-16.225291	-1714337088
13	15	10	19	4.617730	1.994173	6.611904	0.552064	0.071253	0.366150	1.628023	1.790000	3.784173	1.947472e-01	1.658598e-12	-27.125048	-1714337088
13	15	4	19	5.588770	1.997932	7.586702	0.552064	0.070820	0.366150	1.631782	2.390000	4.387932	3.569798e+03	3.431561e-13	-28.700591	-1714337088
12	15	18	19	4.583018	0.570388	5.153407	0.542478	0.730618	0.376947	0.193441	2.800000	3.370388	2.069046e-06	1.754694e-12	-27.068727	-1714337088
12	15	16	19	-4.917298	0.574278	-4.343020	0.542478	0.726021	0.376947	0.197332	-7.600000	-7.025722	5.455413e-05	8.682842e-06	-11.654162	-1714337088
12	15	15	19	-1.517451	1.306691	-0.210760	0.542478	0.221233	0.376947	0.929744	-3.800000	-2.493309	2.801279e-04	3.490895e-08	-17.170523	-1714337088
12	15	13	19	-0.028622	1.486673	1.458051	0.542478	0.165205	0.376947	1.109726	-1.700000	-0.213327	7.386077e-03	3.117623e-09	-19.586195	-1714337088
12	15	11	19	0.868219	2.003328	2.871547	0.542478	0.071443	0.376947	1.626381	-0.900000	1.103328	1.947472e-01	7.275440e-10	-21.041347	-1714337088
12	15	7	19	2.544797	2.005932	4.550729	0.542478	0.071142	0.376947	1.628986	-0.100000	1.905932	1.353899e+02	4.791234e-11	-23.761648	-1714337088
12	15	6	19	2.270341	2.008567	4.278908	0.542478	0.070838	0.376947	1.631620	0.000000	2.008567	6.952082e+02	7.479019e-11	-23.316334	-1714337088
11	15	18	19	4.983018	0.638770	5.621788	0.485508	0.730618	0.445328	0.193441	3.200000	3.838770	1.062427e-05	9.169353e-13	-27.717740	-1714337088
11	15	16	19	-1.117604	0.642660	-0.474944	0.485508	0.726021	0.445328	0.197332	-3.800000	-3.157340	2.801279e-04	1.824662e-08	-17.819286	-1714337088
11	15	15	19	-8.617312	1.375073	-7.242240	0.485508	0.221233	0.445328	0.929744	-10.900000	-9.524927	1.438418e-03	3.514803e-03	-5.650772	-1714337088
11	15	13	19	-3.075504	1.555054	-1.520450	0.485508	0.165205	0.445328	1.109726	-4.800000	-3.244946	3.792648e-02	4.373502e-07	-14.642532	-1714337088
11	15	11	19	-2.230586	2.071710	-0.158877	0.485508	0.071443	0.445328	1.626381	-4.000000	-1.928290	1.000000e+00	1.110331e-07	-16.013437	-1714337088
11	15	7	19	-0.220769	2.074314	1.853545	0.485508	0.071142	0.445328	1.628986	-2.900000	-0.825686	6.952082e+02	4.258158e-09	-19.274429	-1714337088
11	15	6	19	-1.343418	2.076949	0.733530	0.485508	0.070838	0.445328	1.631620	-3.400000	-1.323051	3.569798e+03	2.632109e-08	-17.452895	-1714337088
10	15	17	19	3.526387	0.642911	4.169298	0.484076	0.727873	0.447149	0.195761	0.400000	1.042911	2.801279e-04	9.744584e-12	-25.354309	-1714337088
10	15	10	19	-3.976179	2.075172	-1.901007	0.484076	0.071253	0.447149	1.628023	-6.800000	-4.724828	2.636680e+01	1.885801e-06	-13.181158	-1714337088
10	15	4	19	-2.302904	2.078931	-0.223973	0.484076	0.070820	0.447149	1.631782	-5.500000	-3.421069	4.833145e+05	1.248566e-07	-15.896100	-1714337088
9	15	18	19	5.500000	0.689788	6.189788	0.446937	0.730618	0.496347	0.193441	4.000000	4.689788	2.801279e-04	3.963183e-13	-28.556559	-1714337088
9	15	16	19	0.105761	0.693678	0.799440	0.446937	0.726021	0.496347	0.197332	-1.800000	-1.106322	7.386077e-03	2.506858e-09	-19.804236	-1714337088
9	15	15	19	-2.858544	1.426091	-1.432453	0.446937	0.221233	0.496347	0.929744	-4.800000	-3.373909	3.792648e-02	3.075723e-07	-14.994556	-1714337088
9	15	13	19	-9.700403	1.606073	-8.094330	0.446937	0.165205	0.496347	1.109726	-11.200000	-9.593927	1.000000e+00	2.037549e-02	-3.893423	-1714337088
9	15	11	19	-7.401370	2.122728	-5.278642	0.446937	0.071443	0.496347	1.626381	-8.900000	-6.777272	2.636680e+01	4.887414e-04	-7.623677	-1714337088
9	15	7	19	-4.604102	2.125332	-2.478769	0.446937	0.071142	0.496347	1.628986	-7.000000	-4.874668	1.833042e+04	5.223549e-06	-12.162334	-1714337088
9	15	6	19	-4.207758	2.127967	-2.079791	0.446937	0.070838	0.496347	1.631620	-6.200000	-4.072033	9.412416e+04	2.745867e-06	-12.805414	-1714337088
8	15	12	19	-10.600705	2.060083	-8.540622	0.434983	0.081260	0.513056	1.547028	-13.600000	-11.539917	2.636680e+01	8.780346e-02	-2.432654	-1714337088
8	15	9	19	-6.356764	2.141737	-4.215027	0.434983	0.071177	0.513056	1.628682	-9.000000	-6.858263	3.569798e+03	8.974103e-05	-9.318583	-1714337088
7	15	17	19	4.998490	0.708817	5.707307	0.434983	0.727873	0.513056	0.195761	1.600000	2.308817	3.792648e-02	8.942035e-13	-27.742843	-1714337088
7	15	10	19	-9.101875	2.141078	-6.960797	0.434983	0.071253	0.513056	1.628023	-12.200000	-10.058922	3.569798e+03	7.715278e-03	-4.864553	-1714337088
7	15	4	19	-5.220921	2.144837	-3.076083	0.434983	0.070820	0.513056	1.631782	-8.510000	-6.365163	6.543589e+07	1.421056e-05	-11.161525	-1714337088
6	15	12	19	-6.336065	2.071719	-4.264346	0.426847	0.081260	0.524692	1.547028	-8.600000	-6.528281	6.952082e+02	8.677716e-05	-9.352167	-1714337088
6	15	9	19	-11.902341	2.153373	-9.748968	0.426847	0.071177	0.524692	1.628682	-14.300000	-12.146627	9.412416e+04	7.256352e-01	-0.320708	-1714337088
5	15	14	19	-2.801147	1.634982	-1.166165	0.422006	0.166948	0.531721	1.103260	-6.400000	-4.765018	1.353899e+02	2.802217e-07	-15.087685	-1714337088
5	15	8	19	-12.902422	2.160501	-10.741921	0.422006	0.071166	0.531721	1.628779	-16.500000	-14.339499	2.481753e+06	3.676473e+00	1.301954	-1714337088
5	15	5	19	-7.631833	2.163503	-5.468330	0.422006	0.070820	0.531721	1.631782	-10.600000	-8.436497	3.360042e+08	7.103572e-04	-7.249743	-1714337088
5	15	3	19	-6.218231	2.163684	-4.054547	0.422006	0.070799	0.531721	1.631963	-9.800000	-7.636316	8.859357e+09	7.167584e-05	-9.543357	-1714337088
5	15	2	19	-5.833587	2.163708	-3.669879	0.422006	0.070796	0.531721	1.631987	-9.400000	-7.236292	4.549157e+10	3.839997e-05	-10.167454	-1714337088
5	15	1	19	-5.538270	2.163717	-3.374553	0.422006	0.070795	0.531721	1.631995	-9.210000	-7.046283	2.335929e+11	2.378117e-05	-10.646616	-1714337088
4	15	14	19	-2.400957	1.636465	-0.764492	0.420992	0.166948	0.533205	1.103260	-6.000000	-4.363535	6.952082e+02	1.463880e-07	-15.737005	-1714337088
4	15	8	19	-9.277404	2.161984	-7.115420	0.420992	0.071166	0.533205	1.628779	-12.700000	-10.538016	1.274346e+07	1.025743e-02	-4.579753	-1714337088
4	15	5	19	-9.736540	2.164987	-7.571553	0.420992	0.070820	0.533205	1.631782	-12.700000	-10.535013	1.725335e+09	2.160589e-02	-3.834790	-1714337088
4	15	3	19	-8.318633	2.165168	-6.153466	0.420992	0.070799	0.533205	1.631963	-11.900000	-9.734832	4.549157e+10	2.164886e-03	-6.135388	-1714337088
4	15	2	19	-8.062471	2.165192	-5.897279	0.420992	0.070796	0.533205	1.631987	-11.500000	-9.334808	2.335929e+11	1.428658e-03	-6.551020	-1714337088
4	15	1	19	-7.564980	2.165200	-5.399780	0.420992	0.070795	0.533205	1.631995	-11.100000	-8.934800	1.199467e+12	6.373353e-04	-7.358215	-1714337088
3	15	12	19	-4.450196	2.080639	-2.369557	0.420714	0.081260	0.533611	1.547028	-7.200000	-5.119361	9.412416e+04	4.069258e-06	-12.412050	-1714337088
3	15	9	19	-7.842171	2.162293	-5.679878	0.420714	0.071177	0.533611	1.628682	-10.600000	-8.437707	1.274346e+07	9.992916e-04	-6.908464	-1714337088
2	15	17	19	5.499325	0.729373	6.228698	0.420714	0.727873	0.533611	0.195761	2.200000	2.929373	1.353899e+02	3.967524e-13	-28.555464	-1714337088
2	15	10	19	-5.924581	2.161634	-3.762947	0.420714	0.071253	0.533611	1.628023	-8.900000	-6.738366	1.274346e+07	4.450925e-05	-10.019813	-1714337088
2	15	4	19	-9.642000	2.165393	-7.476607	0.420714	0.070820	0.533611	1.631782	-12.800000	-10.634607	2.335929e+11	1.853335e-02	-3.988184	-1714337088
1	15	18	19	6.990000	0.729502	7.719502	0.419046	0.730618	0.536061	0.193441	5.190000	5.919502	1.353899e+02	3.532693e-14	-30.974131	-1714337088
1	15	16	19	2.314386	0.733392	3.047778	0.419046	0.726021	0.536061	0.197332	0.000000	0.733392	3.569798e+03	6.963190e-11	-23.387798	-1714337088
1	15	15	19	-0.403677	1.465805	1.062128	0.419046	0.221233	0.536061	0.929744	-2.700000	-1.234195	1.833042e+04	5.729397e-09	-18.977655	-1714337088
1	15	13	19	-5.002620	1.645787	-3.356833	0.419046	0.165205	0.536061	1.109726	-6.800000	-5.154213	4.833145e+05	9.972047e-06	-11.515725	-1714337088
1	15	11	19	-7.429315	2.162442	-5.266873	0.419046	0.071443	0.536061	1.626381	-9.200000	-7.037558	1.274346e+07	5.114120e-04	-7.578335	-1714337088
1	15	7	19	-10.267851	2.165046	-8.102805	0.419046	0.071142	0.536061	1.628986	-12.800000	-10.634954	8.859357e+09	5.116393e-02	-2.972721	-1714337088
1	15	6	19	-10.849452	2.167681	-8.681770	0.419046	0.070838	0.536061	1.631620	-13.100000	-10.932319	4.549157e+10	1.314597e-01	-2.029055	-1714337088
14	15	19	23	5.883018	1.858224	7.741243	0.636395	0.077066	0.278538	1.579686	3.200000	5.058224	1.062427e-05	2.128863e-13	-29.178018	-1714337088
14	15	18	23	5.383018	1.867189	7.250207	0.636395	0.075953	0.278538	1.588651	3.600000	5.467189	5.455413e-05	4.791550e-13	-28.366752	-1714337088
14	15	16	23	7.083018	1.886020	8.969038	0.636395	0.073668	0.278538	1.607482	4.400000	6.286020	1.438418e-03	3.037805e-14	-31.125056	-1714337088
14	15	15	23	6.873018	1.895419	8.768438	0.636395	0.072553	0.278538	1.616882	4.590000	6.485419	7.386077e-03	4.271081e-14	-30.784324	-1714337088
14	15	13	23	6.583018	1.896293	8.479311	0.636395	0.072450	0.278538	1.617755	4.800000	6.696293	1.947472e-01	6.837356e-14	-30.313790	-1714337088
14	15	11	23	6.783018	1.908640	8.691659	0.636395	0.071013	0.278538	1.630103	5.000000	6.908640	5.134861e+00	4.942616e-14	-30.638297	-1714337088
14	15	7	23	8.023018	1.910393	9.933411	0.636395	0.070811	0.278538	1.631855	5.340000	7.250393	3.569798e+03	6.609715e-15	-32.650236	-1714337088
14	15	6	23	7.693018	1.910533	9.603552	0.636395	0.070795	0.278538	1.631995	5.410000	7.320533	1.833042e+04	1.129066e-14	-32.114800	-1714337088
13	15	22	23	4.700000	1.003407	5.703407	0.552064	0.355593	0.366150	0.637257	1.700000	2.703407	4.029410e-07	1.451341e-12	-27.258533	-1714337088
13	15	21	23	4.100000	1.008435	5.108435	0.552064	0.352704	0.366150	0.642284	1.100000	2.108435	2.069046e-06	3.842053e-12	-26.285014	-1714337088
13	15	17	23	4.777519	1.969666	6.747185	0.552064	0.074143	0.366150	1.603516	1.500000	3.469666	1.438418e-03	1.279809e-12	-27.384310	-1714337088
13	15	10	23	5.888727	1.997904	7.886631	0.552064	0.070823	0.366150	1.631754	2.900000	4.897904	1.353899e+02	2.109235e-13	-29.187281	-1714337088
13	15	4	23	10.196756	1.998146	12.194902	0.552064	0.070795	0.366150	1.631995	5.790000	7.788146	2.481753e+06	1.942872e-16	-36.177194	-1714337088
12	15	19	23	3.830016	1.956633	5.786650	0.542478	0.077066	0.376947	1.579686	1.200000	3.156633	2.801279e-04	5.954004e-12	-25.846957	-1714337088
12	15	18	23	3.638656	1.965598	5.604253	0.542478	0.075953	0.376947	1.588651	1.900000	3.865598	1.438418e-03	8.121806e-12	-25.536469	-1714337088
12	15	16	23	1.959137	1.984429	3.943566	0.542478	0.073668	0.376947	1.607482	-0.700000	1.284429	3.792648e-02	1.239186e-10	-22.811396	-1714337088
12	15	15	23	5.156455	1.993828	7.150284	0.542478	0.072553	0.376947	1.616882	3.100000	5.093828	1.947472e-01	6.920302e-13	-27.999147	-1714337088
12	15	13	23	5.266009	1.994702	7.260711	0.542478	0.072450	0.376947	1.617755	3.800000	5.794702	5.134861e+00	5.793318e-13	-28.176901	-1714337088
12	15	11	23	6.139473	2.007049	8.146523	0.542478	0.071013	0.376947	1.630103	4.680000	6.687049	1.353899e+02	1.404219e-13	-29.594125	-1714337088
12	15	7	23	6.893154	2.008802	8.901956	0.542478	0.070811	0.376947	1.631855	4.270000	6.278802	9.412416e+04	4.133797e-14	-30.816995	-1714337088
12	15	6	23	7.073261	2.008942	9.082203	0.542478	0.070795	0.376947	1.631995	5.030000	7.038942	4.833145e+05	3.086282e-14	-31.109224	-1714337088
11	15	19	23	2.631533	2.025015	4.656548	0.485508	0.077066	0.445328	1.579686	0.100000	2.125015	1.438418e-03	4.162251e-11	-23.902380	-1714337088
11	15	18	23	-0.371410	2.033979	1.662569	0.485508	0.075953	0.445328	1.588651	-2.100000	-0.066021	7.386077e-03	5.437156e-09	-19.030010	-1714337088
11	15	16	23	4.106823	2.052810	6.159633	0.485508	0.073668	0.445328	1.607482	1.700000	3.752810	1.947472e-01	3.799752e-12	-26.296085	-1714337088
11	15	15	23	-1.740882	2.062210	0.321328	0.485508	0.072553	0.445328	1.616882	-4.000000	-1.937790	1.000000e+00	5.016251e-08	-16.807998	-1714337088
11	15	13	23	3.747008	2.063084	5.810091	0.485508	0.072450	0.445328	1.617755	2.100000	4.163084	2.636680e+01	6.812424e-12	-25.712273	-1714337088
11	15	11	23	4.523994	2.075431	6.599425	0.485508	0.071013	0.445328	1.630103	2.900000	4.975431	6.952082e+02	1.931049e-12	-26.972958	-1714337088
11	15	7	23	6.521683	2.077184	8.598866	0.485508	0.070811	0.445328	1.631855	4.000000	6.077184	4.833145e+05	7.552815e-14	-30.214271	-1714337088
11	15	6	23	3.189219	2.077324	5.266543	0.485508	0.070795	0.445328	1.631995	0.970000	3.047324	2.481753e+06	1.684034e-11	-24.807244	-1714337088
10	15	22	23	7.100000	1.084406	8.184406	0.484076	0.355593	0.447149	0.637257	4.100000	5.184406	5.455413e-05	2.955246e-14	-31.152609	-1714337088
10	15	21	23	4.798479	1.089433	5.887913	0.484076	0.352704	0.447149	0.642284	1.800000	2.889433	2.801279e-04	1.237016e-12	-27.418319	-1714337088
10	15	17	23	-0.954500	2.050665	1.096165	0.484076	0.074143	0.447149	1.603516	-4.200000	-2.149335	1.947472e-01	1.400394e-08	-18.083927	-1714337088
10	15	10	23	2.863386	2.078903	4.942289	0.484076	0.070823	0.447149	1.631754	0.100000	2.178903	1.833042e+04	2.857271e-11	-24.278569	-1714337088
10	15	4	23	4.479886	2.079144	6.559030	0.484076	0.070795	0.447149	1.631995	1.400000	3.479144	3.360042e+08	2.074314e-12	-26.901391	-1714337088
9	15	19	23	4.452511	2.076033	6.528544	0.446937	0.077066	0.496347	1.579686	2.200000	4.276033	3.792648e-02	2.168524e-12	-26.856974	-1714337088
9	15	18	23	1.874251	2.084997	3.959248	0.446937	0.075953	0.496347	1.588651	0.600000	2.684997	1.947472e-01	1.422173e-10	-22.673665	-1714337088
