14	23	5	8	8.397885	0.061505	8.459390	0.914591	0.989540	0.055024	0.006480	6.000000	6.061505	1.000000e+00	4.261456e-10	-21.576240	-1714337088
14	23	3	8	6.657134	0.062044	6.719178	0.914591	0.988675	0.055024	0.007020	3.300000	3.362044	3.762440e+00	7.181072e-09	-18.751817	-1714337088
14	23	2	8	4.927367	0.062082	4.989448	0.914591	0.988614	0.055024	0.007057	1.700000	1.762082	7.298008e+00	1.188725e-07	-15.945214	-1714337088
14	23	1	8	4.558386	0.062121	4.620507	0.914591	0.988552	0.055024	0.007097	1.400000	1.462121	1.415595e+01	2.163148e-07	-15.346531	-1714337088
13	23	7	8	7.800000	0.981261	8.781261	0.204782	0.993703	0.977368	0.003893	5.300000	6.281261	5.155434e-01	1.124246e-09	-20.606153	-1714337088
13	23	6	8	7.736831	0.982707	8.719539	0.204782	0.991375	0.977368	0.005339	5.990000	6.972707	1.000000e+00	1.245586e-09	-20.503660	-1714337088
11	23	7	8	8.100000	1.172726	9.272726	0.150098	0.993703	1.168833	0.003893	5.500000	6.672726	1.939701e+00	6.909785e-10	-21.092912	-1714337088
11	23	6	8	7.598630	1.174172	8.772802	0.150098	0.991375	1.168833	0.005339	5.800000	6.974172	3.762440e+00	1.558684e-09	-20.279424	-1714337088
10	23	5	8	6.391177	1.175725	7.566902	0.149998	0.989540	1.169244	0.006480	3.700000	4.875725	1.415595e+01	1.105600e-08	-18.320293	-1714337088
10	23	3	8	7.326208	1.176264	8.502472	0.149998	0.988675	1.169244	0.007020	3.700000	4.876264	5.326091e+01	2.425058e-09	-19.837411	-1714337088
10	23	2	8	8.391717	1.176302	9.568019	0.149998	0.988614	1.169244	0.007057	4.900000	6.076302	1.033102e+02	4.304317e-10	-21.566233	-1714337088
10	23	1	8	8.351947	1.176341	9.528288	0.149998	0.988552	1.169244	0.007097	5.000000	6.176341	2.003910e+02	4.591223e-10	-21.501704	-1714337088
9	23	5	8	8.854985	1.176209	10.031194	0.149880	0.989540	1.169729	0.006480	6.600000	7.776209	2.745831e+01	2.029830e-10	-22.317899	-1714337088
9	23	3	8	8.360435	1.176748	9.537183	0.149880	0.988675	1.169729	0.007020	4.900000	6.076748	1.033102e+02	4.528428e-10	-21.515476	-1714337088
9	23	2	8	6.306227	1.176786	7.483013	0.149880	0.988614	1.169729	0.007057	2.800000	3.976786	2.003910e+02	1.268991e-08	-18.182459	-1714337088
9	23	1	8	7.374249	1.176825	8.551074	0.149880	0.988552	1.169729	0.007097	4.000000	5.176825	3.886986e+02	2.243210e-09	-19.915358	-1714337088
8	23	7	8	8.370000	1.177224	9.547224	0.149006	0.993703	1.173331	0.003893	5.770000	6.947224	1.415595e+01	4.458690e-10	-21.530996	-1714337088
8	23	6	8	8.303053	1.178670	9.481724	0.149006	0.991375	1.173331	0.005339	6.500000	7.678670	2.745831e+01	4.970290e-10	-21.422373	-1714337088
7	23	5	8	6.987913	1.179812	8.167724	0.149006	0.989540	1.173331	0.006480	4.400000	5.579812	1.033102e+02	4.198596e-09	-19.288516	-1714337088
7	23	3	8	7.473840	1.180351	8.654191	0.149006	0.988675	1.173331	0.007020	3.980000	5.160351	3.886986e+02	1.908499e-09	-20.076949	-1714337088
7	23	2	8	8.398970	1.180388	9.579359	0.149006	0.988614	1.173331	0.007057	5.160000	6.340388	7.539590e+02	4.253958e-10	-21.578001	-1714337088
7	23	1	8	8.502057	1.180428	9.682485	0.149006	0.988552	1.173331	0.007097	5.240000	6.420428	1.462455e+03	3.598754e-10	-21.745263	-1714337088
6	23	7	8	8.510000	1.179327	9.689327	0.148499	0.993703	1.175434	0.003893	5.910000	7.089327	5.326091e+01	3.552674e-10	-21.758150	-1714337088
6	23	6	8	8.043628	1.180773	9.224401	0.148499	0.991375	1.175434	0.005339	6.270000	7.450773	1.033102e+02	7.571591e-10	-21.001448	-1714337088
5	23	5	8	6.935900	1.181914	8.117814	0.148499	0.989540	1.175434	0.006480	4.170000	5.351914	3.886986e+02	4.568309e-09	-19.204123	-1714337088
5	23	3	8	7.816199	1.182453	8.998653	0.148499	0.988675	1.175434	0.007020	4.140000	5.322453	1.462455e+03	1.095082e-09	-20.632437	-1714337088
5	23	2	8	8.913986	1.182491	10.096477	0.148499	0.988614	1.175434	0.007057	5.310000	6.492491	2.836725e+03	1.844522e-10	-22.413631	-1714337088
5	23	1	8	8.782995	1.182530	9.965525	0.148499	0.988552	1.175434	0.007097	5.370000	6.552530	5.502398e+03	2.281328e-10	-22.201093	-1714337088
4	23	4	8	5.627375	1.181957	6.809332	0.148489	0.989537	1.175474	0.006482	2.870000	4.051957	1.462455e+03	3.817822e-08	-17.081001	-1714337088
3	23	5	8	9.755625	1.181955	10.937580	0.148489	0.989540	1.175474	0.006480	7.080000	8.261955	1.462455e+03	4.707791e-11	-23.779217	-1714337088
3	23	3	8	5.025531	1.182494	6.208025	0.148489	0.988675	1.175474	0.007020	1.770000	2.952494	5.502398e+03	1.013700e-07	-16.104489	-1714337088
3	23	2	8	8.041310	1.182532	9.223841	0.148489	0.988614	1.175474	0.007057	4.730000	5.912532	1.067301e+04	7.600133e-10	-20.997685	-1714337088
3	23	1	8	8.188802	1.182571	9.371373	0.148489	0.988552	1.175474	0.007097	4.790000	5.972571	2.070244e+04	5.982595e-10	-21.236997	-1714337088
2	23	5	8	9.824454	1.181955	11.006409	0.148489	0.989540	1.175474	0.006480	7.140000	8.321955	2.836725e+03	4.210334e-11	-23.890894	-1714337088
2	23	3	8	8.496160	1.182494	9.678654	0.148489	0.988675	1.175474	0.007020	5.430000	6.612494	1.067301e+04	3.633357e-10	-21.735694	-1714337088
2	23	2	8	4.123684	1.182532	5.306216	0.148489	0.988614	1.175474	0.007057	0.870000	2.052532	2.070244e+04	4.379269e-07	-14.641214	-1714337088
2	23	1	8	7.067041	1.182571	8.249612	0.148489	0.988552	1.175474	0.007097	3.830000	5.012571	4.015654e+04	3.692716e-09	-19.416904	-1714337088
1	23	5	8	10.194122	1.181955	11.376077	0.148489	0.989540	1.175474	0.006480	7.200000	8.381955	5.502398e+03	2.311146e-11	-24.490692	-1714337088
1	23	3	8	9.252931	1.182494	10.435425	0.148489	0.988675	1.175474	0.007020	5.490000	6.672494	2.070244e+04	1.064251e-10	-22.963580	-1714337088
1	23	2	8	7.577421	1.182532	8.759952	0.148489	0.988614	1.175474	0.007057	4.530000	5.712532	4.015654e+04	1.613257e-09	-20.245011	-1714337088
1	23	1	8	3.621324	1.182571	4.803895	0.148489	0.988552	1.175474	0.007097	-0.030000	1.152571	7.789168e+04	9.894485e-07	-13.826118	-1714337088
22	23	8	14	8.700000	1.608346	10.308346	0.999945	0.073569	0.000034	1.608312	5.000000	6.608346	3.641884e-02	2.610181e-10	-22.066431	-1714337088
22	23	5	14	8.800000	1.611294	10.411294	0.999945	0.073217	0.000034	1.611261	5.700000	7.311294	2.657850e-01	2.219244e-10	-22.228685	-1714337088
22	23	3	14	9.600000	1.611480	11.211480	0.999945	0.073195	0.000034	1.611446	5.900000	7.511480	1.000000e+00	6.060099e-11	-23.526710	-1714337088
22	23	2	14	9.700000	1.611514	11.311514	0.999945	0.073191	0.000034	1.611480	6.000000	7.611514	1.939701e+00	5.152453e-11	-23.688963	-1714337088
22	23	1	14	9.900000	1.611530	11.511530	0.999945	0.073189	0.000034	1.611496	6.100000	7.711530	3.762440e+00	3.724627e-11	-24.013469	-1714337088
21	23	13	14	3.200000	0.517346	3.717346	0.974024	0.443485	0.016221	0.501125	1.400000	1.917346	2.572688e-03	1.960116e-06	-13.142507	-1714337088
21	23	11	14	4.200000	1.581973	5.781973	0.974024	0.078828	0.016221	1.565752	2.400000	3.981973	9.679582e-03	3.869236e-07	-14.765039	-1714337088
21	23	7	14	5.293477	1.624733	6.918209	0.974024	0.073545	0.016221	1.608512	2.600000	4.224733	1.370237e-01	6.562958e-08	-16.539239	-1714337088
21	23	6	14	8.040902	1.627282	9.668184	0.974024	0.073241	0.016221	1.611061	6.000000	7.627282	2.657850e-01	7.605155e-10	-20.997025	-1714337088
20	23	8	14	8.404311	1.624569	10.028880	0.973967	0.073569	0.016257	1.608312	5.100000	6.724569	1.370237e-01	4.217257e-10	-21.586666	-1714337088
20	23	5	14	6.548316	1.627518	8.175833	0.973967	0.073217	0.016257	1.611261	3.900000	5.527518	1.000000e+00	8.567798e-09	-18.575255	-1714337088
20	23	3	14	9.226355	1.627703	10.854059	0.973967	0.073195	0.016257	1.611446	6.000000	7.627703	3.762440e+00	1.111145e-10	-22.920460	-1714337088
20	23	2	14	9.811105	1.627737	11.438842	0.973967	0.073191	0.016257	1.611480	6.700000	8.327737	7.298008e+00	4.302525e-11	-23.869234	-1714337088
20	23	1	14	10.026022	1.627753	11.653775	0.973967	0.073189	0.016257	1.611496	6.900000	8.527753	1.415595e+01	3.035853e-11	-24.217944	-1714337088
19	23	13	14	5.500000	0.550374	6.050374	0.923201	0.443485	0.049249	0.501125	3.700000	4.250374	9.679582e-03	4.694309e-08	-16.874330	-1714337088
19	23	11	14	2.902498	1.615002	4.517500	0.923201	0.078828	0.049249	1.565752	1.300000	2.915002	3.641884e-02	3.176276e-06	-12.659801	-1714337088
19	23	7	14	4.960236	1.657761	6.617997	0.923201	0.073545	0.049249	1.608512	2.700000	4.357761	5.155434e-01	1.126990e-07	-15.998546	-1714337088
19	23	6	14	5.334584	1.660310	6.994894	0.923201	0.073241	0.049249	1.611061	3.100000	4.760310	1.000000e+00	6.139504e-08	-16.605937	-1714337088
18	23	8	14	6.983045	1.657587	8.640632	0.923162	0.073569	0.049275	1.608312	3.700000	5.357587	5.155434e-01	4.231886e-09	-19.280618	-1714337088
18	23	5	14	4.129338	1.660536	5.789873	0.923162	0.073217	0.049275	1.611261	1.000000	2.660536	3.762440e+00	4.339282e-07	-14.650387	-1714337088
18	23	3	14	7.913586	1.660721	9.574307	0.923162	0.073195	0.049275	1.611446	4.500000	6.160721	1.415595e+01	9.350229e-10	-20.790450	-1714337088
18	23	2	14	9.206604	1.660755	10.867359	0.923162	0.073191	0.049275	1.611480	6.300000	7.960755	2.745831e+01	1.147332e-10	-22.888412	-1714337088
18	23	1	14	9.401396	1.660771	11.062168	0.923162	0.073189	0.049275	1.611496	6.600000	8.260771	5.326091e+01	8.364250e-11	-23.204469	-1714337088
17	23	12	14	7.088131	1.547553	8.635683	0.915734	0.088662	0.054254	1.493298	4.600000	6.147553	7.064166e-02	3.568494e-09	-19.451122	-1714337088
17	23	9	14	4.583705	1.661462	6.245167	0.915734	0.073701	0.054254	1.607207	2.300000	3.961462	5.155434e-01	2.076083e-07	-15.387613	-1714337088
16	23	12	14	7.506386	1.548237	9.054623	0.914717	0.088662	0.054939	1.493298	5.000000	6.548237	1.370237e-01	1.810334e-09	-20.129754	-1714337088
16	23	9	14	5.197053	1.662146	6.859199	0.914717	0.073701	0.054939	1.607207	3.000000	4.662146	1.000000e+00	7.674410e-08	-16.382789	-1714337088
15	23	8	14	4.188271	1.663269	5.851540	0.914690	0.073569	0.054957	1.608312	0.800000	2.463269	3.762440e+00	3.943573e-07	-14.746008	-1714337088
15	23	5	14	7.118460	1.666218	8.784678	0.914690	0.073217	0.054957	1.611261	4.700000	6.366218	2.745831e+01	3.397136e-09	-19.500333	-1714337088
15	23	3	14	7.670882	1.666403	9.337285	0.914690	0.073195	0.054957	1.611446	4.200000	5.866403	1.033102e+02	1.386263e-09	-20.396654	-1714337088
15	23	2	14	7.175781	1.666437	8.842218	0.914690	0.073191	0.054957	1.611480	3.500000	5.166437	2.003910e+02	3.095436e-09	-19.593337	-1714337088
15	23	1	14	8.320055	1.666453	9.986509	0.914690	0.073189	0.054957	1.611496	4.700000	6.366453	3.886986e+02	4.835053e-10	-21.449959	-1714337088
14	23	8	14	6.588333	1.663336	8.251669	0.914591	0.073569	0.055024	1.608312	3.400000	5.063336	7.298008e+00	8.029174e-09	-18.640184	-1714337088
14	23	5	14	6.511005	1.666285	8.177290	0.914591	0.073217	0.055024	1.611261	4.280000	5.946285	5.326091e+01	9.102486e-09	-18.514718	-1714337088
14	23	3	14	7.858280	1.666470	9.524750	0.914591	0.073195	0.055024	1.611446	5.100000	6.766470	2.003910e+02	1.022808e-09	-20.700714	-1714337088
14	23	2	14	6.590029	1.666504	8.256533	0.914591	0.073191	0.055024	1.611480	3.300000	4.966504	3.886986e+02	8.007101e-09	-18.642937	-1714337088
14	23	1	14	6.234913	1.666520	7.901433	0.914591	0.073189	0.055024	1.611496	2.600000	4.266520	7.539590e+02	1.424657e-08	-18.066750	-1714337088
13	23	13	14	7.000000	1.478493	8.478493	0.204782	0.443485	0.977368	0.501125	5.300000	6.778493	5.155434e-01	4.117056e-09	-19.308127	-1714337088
13	23	11	14	5.935072	2.543121	8.478193	0.204782	0.078828	0.977368	1.565752	4.500000	7.043121	1.939701e+00	2.317368e-08	-17.580249	-1714337088
13	23	7	14	3.013446	2.585880	5.599326	0.204782	0.073545	0.977368	1.608512	1.000000	3.585880	2.745831e+01	2.653006e-06	-12.839817	-1714337088
13	23	6	14	3.635237	2.588429	6.223666	0.204782	0.073241	0.977368	1.611061	1.900000	4.488429	5.326091e+01	9.673628e-07	-13.848692	-1714337088
12	23	12	14	5.993992	2.657378	8.651370	0.151260	0.088662	1.164080	1.493298	2.900000	5.557378	1.939701e+00	2.106091e-08	-17.675847	-1714337088
12	23	9	14	6.738328	2.771287	9.509615	0.151260	0.073701	1.164080	1.607207	4.300000	7.071287	1.415595e+01	6.294711e-09	-18.883556	-1714337088
11	23	13	14	7.300000	1.669958	8.969958	0.150098	0.443485	1.168833	0.501125	5.500000	7.169958	1.939701e+00	2.530404e-09	-19.794887	-1714337088
11	23	11	14	1.293934	2.734585	4.028520	0.150098	0.078828	1.168833	1.565752	-0.500000	2.234585	7.298008e+00	4.319201e-05	-10.049855	-1714337088
11	23	7	14	6.274042	2.777345	9.051386	0.150098	0.073545	1.168833	1.608512	4.500000	7.277345	1.033102e+02	1.337020e-08	-18.130237	-1714337088
11	23	6	14	3.204529	2.779894	5.984422	0.150098	0.073241	1.168833	1.611061	1.500000	4.279894	2.003910e+02	1.945766e-06	-13.149855	-1714337088
10	23	8	14	6.576326	2.777556	9.353882	0.149998	0.073569	1.169244	1.608312	2.800000	5.577556	1.033102e+02	8.187122e-09	-18.620703	-1714337088
10	23	5	14	2.004252	2.780505	4.784757	0.149998	0.073217	1.169244	1.611261	-0.600000	2.180505	7.539590e+02	1.364186e-05	-11.202367	-1714337088
10	23	3	14	5.718042	2.780690	8.498733	0.149998	0.073195	1.169244	1.611446	2.900000	5.680690	2.836725e+03	3.295540e-08	-17.228111	-1714337088
10	23	2	14	7.003639	2.780724	9.784364	0.149998	0.073191	1.169244	1.611480	4.250000	7.030724	5.502398e+03	4.092817e-09	-19.314032	-1714337088
10	23	1	14	7.528831	2.780740	10.309571	0.149998	0.073189	1.169244	1.611496	4.800000	7.580740	1.067301e+04	1.745591e-09	-20.166173	-1714337088
9	23	8	14	5.585194	2.778040	8.363234	0.149880	0.073569	1.169729	1.608312	1.900000	4.678040	2.003910e+02	4.088265e-08	-17.012560	-1714337088
9	23	5	14	5.548479	2.780989	8.329468	0.149880	0.073217	1.169729	1.611261	3.200000	5.980989	1.462455e+03	4.339207e-08	-16.952989	-1714337088
9	23	3	14	5.327413	2.781175	8.108588	0.149880	0.073195	1.169729	1.611446	2.300000	5.081175	5.502398e+03	6.211351e-08	-16.594302	-1714337088
9	23	2	14	4.654717	2.781209	7.435926	0.149880	0.073191	1.169729	1.611480	2.000000	4.781209	1.067301e+04	1.850144e-07	-15.502832	-1714337088
9	23	1	14	5.858435	2.781225	8.639660	0.149880	0.073189	1.169729	1.611496	3.350000	6.131225	2.070244e+04	2.624205e-08	-17.455903	-1714337088
8	23	13	14	7.570000	1.674456	9.244456	0.149006	0.443485	1.173331	0.501125	5.770000	7.444456	1.415595e+01	1.632798e-09	-20.232971	-1714337088
8	23	11	14	6.489191	2.739084	9.228274	0.149006	0.078828	1.173331	1.565752	4.980000	7.719084	5.326091e+01	9.430437e-09	-18.479323	-1714337088
8	23	7	14	2.170402	2.781843	4.952245	0.149006	0.073545	1.173331	1.608512	-0.500000	2.281843	7.539590e+02	1.041825e-05	-11.471951	-1714337088
8	23	6	14	4.549562	2.784392	7.333954	0.149006	0.073241	1.173331	1.611061	2.500000	5.284392	1.462455e+03	2.194339e-07	-15.332215	-1714337088
7	23	8	14	6.191138	2.781643	8.972780	0.149006	0.073569	1.173331	1.608312	2.500000	5.281643	7.539590e+02	1.529527e-08	-17.995722	-1714337088
7	23	5	14	3.138727	2.784592	5.923319	0.149006	0.073217	1.173331	1.611261	0.400000	3.184592	5.502398e+03	2.165001e-06	-13.043090	-1714337088
7	23	3	14	4.879241	2.784777	7.664018	0.149006	0.073195	1.173331	1.611446	1.900000	4.684777	2.070244e+04	1.285268e-07	-15.867129	-1714337088
7	23	2	14	4.772273	2.784811	7.557084	0.149006	0.073191	1.173331	1.611480	1.700000	4.484811	4.015654e+04	1.528866e-07	-15.693570	-1714337088
7	23	1	14	5.958260	2.784827	8.743087	0.149006	0.073189	1.173331	1.611496	3.100000	5.884827	7.789168e+04	2.231801e-08	-17.617872	-1714337088
6	23	13	14	7.710000	1.676558	9.386558	0.148499	0.443485	1.175434	0.501125	5.910000	7.586558	5.326091e+01	1.301010e-09	-20.460125	-1714337088
6	23	11	14	6.514387	2.741186	9.255573	0.148499	0.078828	1.175434	1.565752	5.140000	7.881186	2.003910e+02	9.052676e-09	-18.520205	-1714337088
6	23	7	14	2.770773	2.783945	5.554719	0.148499	0.073545	1.175434	1.608512	0.100000	2.883945	2.836725e+03	3.933138e-06	-12.446073	-1714337088
6	23	6	14	2.237802	2.786494	5.024296	0.148499	0.073241	1.175434	1.611061	-0.000000	2.786494	5.502398e+03	9.339018e-06	-11.581309	-1714337088
5	23	8	14	7.761284	2.783745	10.545029	0.148499	0.073569	1.175434	1.608312	3.900000	6.683745	2.836725e+03	1.197135e-09	-20.543335	-1714337088
5	23	5	14	1.136499	2.786694	3.923193	0.148499	0.073217	1.175434	1.611261	-2.100000	0.686694	2.070244e+04	5.576242e-05	-9.794410	-1714337088
5	23	3	14	4.859803	2.786880	7.646683	0.148499	0.073195	1.175434	1.611446	1.400000	4.186880	7.789168e+04	1.326449e-07	-15.835591	-1714337088
5	23	2	14	6.353362	2.786914	9.140275	0.148499	0.073191	1.175434	1.611480	3.200000	5.986914	1.510866e+05	1.175560e-08	-18.258936	-1714337088
5	23	1	14	6.094171	2.786930	8.881100	0.148499	0.073189	1.175434	1.611496	3.400000	6.186930	2.930628e+05	1.790133e-08	-17.838391	-1714337088
4	23	10	14	7.440385	2.742765	10.183151	0.148489	0.078632	1.175474	1.567291	4.400000	7.142765	1.462455e+03	2.014960e-09	-20.022667	-1714337088
4	23	4	14	-0.163988	2.786735	2.622747	0.148489	0.073217	1.175474	1.611261	-3.400000	-0.613265	7.789168e+04	4.599788e-04	-7.684330	-1714337088
3	23	8	14	8.514206	2.783786	11.297992	0.148489	0.073569	1.175474	1.608312	5.100000	7.883786	1.067301e+04	3.528512e-10	-21.764975	-1714337088
3	23	5	14	5.786046	2.786735	8.572781	0.148489	0.073217	1.175474	1.611261	3.300000	6.086735	7.789168e+04	2.951260e-08	-17.338449	-1714337088
3	23	3	14	-0.764810	2.786921	2.022110	0.148489	0.073195	1.175474	1.611446	-4.500000	-1.713079	2.930628e+05	1.219302e-03	-6.709477	-1714337088
3	23	2	14	3.009604	2.786954	5.796559	0.148489	0.073191	1.175474	1.611480	-0.700000	2.086954	5.684541e+05	2.669595e-06	-12.833584	-1714337088
3	23	1	14	4.003951	2.786970	6.790921	0.148489	0.073189	1.175474	1.611496	0.400000	3.186970	1.102631e+06	5.318297e-07	-14.446943	-1714337088
2	23	8	14	8.225980	2.783786	11.009766	0.148489	0.073569	1.175474	1.608312	4.600000	7.383786	2.070244e+04	5.632378e-10	-21.297319	-1714337088
2	23	5	14	6.148323	2.786735	8.935058	0.148489	0.073217	1.175474	1.611261	3.500000	6.286735	1.510866e+05	1.639556e-08	-17.926255	-1714337088
2	23	3	14	3.030047	2.786921	5.816967	0.148489	0.073195	1.175474	1.611446	-0.700000	2.086921	5.684541e+05	2.582501e-06	-12.866752	-1714337088
2	23	2	14	-1.666445	2.786954	1.120510	0.148489	0.073191	1.175474	1.611480	-5.400000	-2.613046	1.102631e+06	5.265675e-03	-5.246546	-1714337088
2	23	1	14	1.792056	2.786970	4.579026	0.148489	0.073189	1.175474	1.611496	-1.600000	1.186970	2.138774e+06	1.924858e-05	-10.858073	-1714337088
1	23	8	14	8.668812	2.783786	11.452598	0.148489	0.073569	1.175474	1.608312	4.700000	7.483786	4.015654e+04	2.745666e-10	-22.015827	-1714337088
1	23	5	14	6.977270	2.786735	9.764005	0.148489	0.073217	1.175474	1.611261	4.100000	6.886735	2.930628e+05	4.271727e-09	-19.271248	-1714337088
1	23	3	14	4.381070	2.786921	7.167990	0.148489	0.073195	1.175474	1.611446	0.400000	3.186921	1.102631e+06	2.884251e-07	-15.058830	-1714337088
1	23	2	14	2.002587	2.786954	4.789541	0.148489	0.073191	1.175474	1.611480	-1.600000	1.186954	2.138774e+06	1.367877e-05	-11.199666	-1714337088
1	23	1	14	-2.168762	2.786970	0.618208	0.148489	0.073189	1.175474	1.611496	-6.300000	-3.513030	4.148582e+06	1.189639e-02	-4.431520	-1714337088
23	24	1	2	3.200000	0.000178	3.200178	0.999976	0.999735	0.000015	0.000163	-0.900000	-0.899822	1.326332e-03	1.960116e-06	-13.142507	-1714337088
22	24	1	2	6.900000	0.000203	6.900203	0.999935	0.999735	0.000040	0.000163	2.900000	2.900203	2.572688e-03	4.842308e-09	-19.145874	-1714337088
20	24	1	2	8.200000	0.016426	8.216426	0.973958	0.999735	0.016263	0.000163	4.200000	4.216426	9.679582e-03	5.874879e-10	-21.255166	-1714337088
18	24	1	2	9.100000	0.049442	9.149442	0.923157	0.999735	0.049279	0.000163	5.000000	5.049442	3.641884e-02	1.363980e-10	-22.715444	-1714337088
15	24	1	2	9.800000	0.055124	9.855124	0.914685	0.999735	0.054961	0.000163	5.700000	5.755124	2.657850e-01	4.380749e-11	-23.851216	-1714337088
14	24	1	2	9.800000	0.055191	9.855191	0.914586	0.999735	0.055027	0.000163	5.800000	5.855191	5.155434e-01	4.380749e-11	-23.851216	-1714337088
10	24	1	2	10.290000	1.169427	11.459427	0.149993	0.999735	1.169264	0.000163	6.190000	7.359427	7.298008e+00	1.978184e-11	-24.646257	-1714337088
9	24	1	2	10.270000	1.169911	11.439911	0.149875	0.999735	1.169748	0.000163	6.270000	7.439911	1.415595e+01	2.043430e-11	-24.613806	-1714337088
7	24	1	2	10.410000	1.173514	11.583514	0.149002	0.999735	1.173350	0.000163	6.410000	7.583514	5.326091e+01	1.628201e-11	-24.840961	-1714337088
5	24	1	2	10.740000	1.175616	11.915616	0.148494	0.999735	1.175453	0.000163	6.540000	7.715616	2.003910e+02	9.531719e-12	-25.376396	-1714337088
3	24	1	2	10.750000	1.175638	11.925638	0.148489	0.999735	1.175474	0.000163	6.650000	7.825638	7.539590e+02	9.378312e-12	-25.392621	-1714337088
2	24	1	2	10.810000	1.175638	11.985638	0.148489	0.999735	1.175474	0.000163	6.710000	7.885638	1.462455e+03	8.508348e-12	-25.489973	-1714337088
1	24	1	2	11.160000	1.175638	12.335638	0.148489	0.999735	1.175474	0.000163	6.760000	7.935638	2.836725e+03	4.821870e-12	-26.057859	-1714337088
23	24	2	3	3.000000	0.000647	3.000647	0.999976	0.998975	0.000015	0.000632	-0.900000	-0.899353	1.326332e-03	2.711522e-06	-12.818001	-1714337088
23	24	1	3	6.900000	0.000687	6.900687	0.999976	0.998909	0.000015	0.000673	2.900000	2.900687	2.572688e-03	4.842308e-09	-19.145874	-1714337088
22	24	2	3	6.700000	0.000672	6.700672	0.999935	0.998975	0.000040	0.000632	2.900000	2.900672	2.572688e-03	6.698596e-09	-18.821368	-1714337088
22	24	1	3	2.097897	0.000713	2.098610	0.999935	0.998909	0.000040	0.000673	-1.800000	-1.799287	4.990245e-03	1.171887e-05	-11.354310	-1714337088
20	24	2	3	8.000000	0.016895	8.016895	0.973958	0.998975	0.016263	0.000632	4.200000	4.216895	9.679582e-03	8.126999e-10	-20.930659	-1714337088
20	24	1	3	6.712928	0.016936	6.729864	0.973958	0.998909	0.016263	0.000673	2.900000	2.916936	1.877549e-02	6.559544e-09	-18.842345	-1714337088
18	24	2	3	8.900000	0.049911	8.949911	0.923157	0.998975	0.049279	0.000632	5.000000	5.049911	3.641884e-02	1.886858e-10	-22.390938	-1714337088
18	24	1	3	7.657473	0.049952	7.707424	0.923157	0.998909	0.049279	0.000673	3.700000	3.749952	7.064166e-02	1.416753e-09	-20.374898	-1714337088
15	24	2	3	9.600000	0.055593	9.655593	0.914685	0.998975	0.054961	0.000632	5.700000	5.755593	2.657850e-01	6.060099e-11	-23.526710	-1714337088
15	24	1	3	8.667016	0.055633	8.722650	0.914685	0.998909	0.054961	0.000673	4.690000	4.745633	5.155434e-01	2.753676e-10	-22.012914	-1714337088
14	24	2	3	9.600000	0.055660	9.655660	0.914586	0.998975	0.055027	0.000632	5.800000	5.855660	5.155434e-01	6.060099e-11	-23.526710	-1714337088
14	24	1	3	8.261432	0.055700	8.317132	0.914586	0.998909	0.055027	0.000673	4.800000	4.855700	1.000000e+00	5.317533e-10	-21.354841	-1714337088
10	24	2	3	10.090000	1.169896	11.259896	0.149993	0.998975	1.169264	0.000632	6.190000	7.359896	7.298008e+00	2.736516e-11	-24.321750	-1714337088
10	24	1	3	9.176382	1.169936	10.346318	0.149993	0.998909	1.169264	0.000673	5.200000	6.369936	1.415595e+01	1.204995e-10	-22.839376	-1714337088
9	24	2	3	10.070000	1.170380	11.240380	0.149875	0.998975	1.169748	0.000632	6.270000	7.440380	1.415595e+01	2.826774e-11	-24.289300	-1714337088
9	24	1	3	8.750797	1.170421	9.921218	0.149875	0.998909	1.169748	0.000673	5.290000	6.460421	2.745831e+01	2.403675e-10	-22.148852	-1714337088
7	24	2	3	10.210000	1.173983	11.383983	0.149002	0.998975	1.173350	0.000632	6.410000	7.583983	5.326091e+01	2.252367e-11	-24.516454	-1714337088
7	24	1	3	9.313979	1.174023	10.488002	0.149002	0.998909	1.173350	0.000673	5.440000	6.614023	1.033102e+02	9.638875e-11	-23.062632	-1714337088
5	24	2	3	10.540000	1.176085	11.716085	0.148494	0.998975	1.175453	0.000632	6.540000	7.716085	2.003910e+02	1.318568e-11	-25.051890	-1714337088
5	24	1	3	9.653321	1.176126	10.829446	0.148494	0.998909	1.175453	0.000673	5.580000	6.756126	3.886986e+02	5.557851e-11	-23.613225	-1714337088
3	24	2	3	10.550000	1.176107	11.726107	0.148489	0.998975	1.175474	0.000632	6.650000	7.826107	7.539590e+02	1.297346e-11	-25.068115	-1714337088
3	24	1	3	9.626272	1.176147	10.802419	0.148489	0.998909	1.175474	0.000673	5.700000	6.876147	1.462455e+03	5.807200e-11	-23.569338	-1714337088
2	24	2	3	10.610000	1.176107	11.786107	0.148489	0.998975	1.175474	0.000632	6.710000	7.886107	1.462455e+03	1.177000e-11	-25.165467	-1714337088
2	24	1	3	9.309777	1.176147	10.485924	0.148489	0.998909	1.175474	0.000673	5.750000	6.926147	2.836725e+03	9.704817e-11	-23.055814	-1714337088
1	24	2	3	10.960000	1.176107	12.136107	0.148489	0.998975	1.175474	0.000632	6.760000	7.936107	2.836725e+03	6.670322e-12	-25.733353	-1714337088
1	24	1	3	9.668983	1.176147	10.845130	0.148489	0.998909	1.175474	0.000673	5.810000	6.986147	5.502398e+03	5.418395e-11	-23.638636	-1714337088
